[rospy.client][INFO] 2025-04-11 13:58:14,401: init_node, name[/sonar_processor_17119_1744354694383], pid[17119]
[xmlrpc][INFO] 2025-04-11 13:58:14,402: XML-RPC server binding to 127.0.0.1:0
[xmlrpc][INFO] 2025-04-11 13:58:14,402: Started XML-RPC server [http://localhost:39169/]
[rospy.init][INFO] 2025-04-11 13:58:14,402: ROS Slave URI: [http://localhost:39169/]
[rospy.impl.masterslave][INFO] 2025-04-11 13:58:14,402: _ready: http://localhost:39169/
[rospy.registration][INFO] 2025-04-11 13:58:14,403: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2025-04-11 13:58:14,403: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2025-04-11 13:58:14,502: registered with master
[rospy.rosout][INFO] 2025-04-11 13:58:14,502: initializing /rosout core topic
[rospy.rosout][INFO] 2025-04-11 13:58:14,504: connected to core topic /rosout
[rosout][INFO] 2025-04-11 14:04:51,775: Back Left Min: 0.94, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:51,878: Back Left Min: 0.93, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:51,975: Back Left Min: 0.93, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:52,078: Back Left Min: 0.93, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:52,176: Back Left Min: 0.93, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:52,278: Back Left Min: 0.93, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:52,375: Back Left Min: 0.93, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:04:52,478: Back Left Min: 0.98, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:04:52,575: Back Left Min: 0.98, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:04:52,678: Back Left Min: 0.94, Back Right Min: 0.89
[rosout][INFO] 2025-04-11 14:04:52,775: Back Left Min: 0.94, Back Right Min: 0.89
[rosout][INFO] 2025-04-11 14:04:52,879: Back Left Min: 0.94, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:52,975: Back Left Min: 0.83, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:53,079: Back Left Min: 0.83, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:53,175: Back Left Min: 0.83, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:53,279: Back Left Min: 0.89, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:53,376: Back Left Min: 0.89, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:53,479: Back Left Min: 0.81, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:53,576: Back Left Min: 0.81, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:53,679: Back Left Min: 0.81, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:53,776: Back Left Min: 1.00, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:53,879: Back Left Min: 0.91, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:53,976: Back Left Min: 0.91, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:54,079: Back Left Min: 0.92, Back Right Min: 0.92
[rosout][INFO] 2025-04-11 14:04:54,176: Back Left Min: 0.92, Back Right Min: 0.92
[rosout][INFO] 2025-04-11 14:04:54,279: Back Left Min: 0.92, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:54,376: Back Left Min: 0.93, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:54,479: Back Left Min: 0.93, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:54,576: Back Left Min: 0.93, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:54,680: Back Left Min: 0.93, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:54,776: Back Left Min: 0.93, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:54,879: Back Left Min: 0.93, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:54,976: Back Left Min: 0.93, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:55,080: Back Left Min: 0.93, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:55,176: Back Left Min: 0.93, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:55,279: Back Left Min: 0.92, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:55,376: Back Left Min: 0.92, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:55,480: Back Left Min: 0.92, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:55,576: Back Left Min: 0.92, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:55,680: Back Left Min: 0.92, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:55,777: Back Left Min: 0.92, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:55,880: Back Left Min: 0.92, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:55,977: Back Left Min: 0.92, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:56,080: Back Left Min: 0.98, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:56,177: Back Left Min: 0.98, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:56,280: Back Left Min: 0.98, Back Right Min: 0.89
[rosout][INFO] 2025-04-11 14:04:56,377: Back Left Min: 0.96, Back Right Min: 0.89
[rosout][INFO] 2025-04-11 14:04:56,480: Back Left Min: 0.96, Back Right Min: 0.89
[rosout][INFO] 2025-04-11 14:04:56,577: Back Left Min: 0.96, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:56,680: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:56,777: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:56,880: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:56,977: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:57,081: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:57,177: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:57,281: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:57,377: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:57,481: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:57,577: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:57,681: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:57,777: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:57,881: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:57,977: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:58,081: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:58,177: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:58,281: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:58,378: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:58,481: Back Left Min: 0.97, Back Right Min: 0.92
[rosout][INFO] 2025-04-11 14:04:58,578: Back Left Min: 0.96, Back Right Min: 0.92
[rosout][INFO] 2025-04-11 14:04:58,681: Back Left Min: 0.96, Back Right Min: 0.92
[rosout][INFO] 2025-04-11 14:04:58,778: Back Left Min: 0.96, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:58,881: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:58,978: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:59,081: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:59,178: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:59,281: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:59,378: Back Left Min: 0.97, Back Right Min: 0.92
[rosout][INFO] 2025-04-11 14:04:59,481: Back Left Min: 0.97, Back Right Min: 0.92
[rosout][INFO] 2025-04-11 14:04:59,578: Back Left Min: 0.97, Back Right Min: 0.92
[rosout][INFO] 2025-04-11 14:04:59,681: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:59,778: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:59,881: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:04:59,978: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:00,082: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:00,178: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:00,282: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:00,378: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:00,482: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:00,579: Back Left Min: 0.96, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:00,682: Back Left Min: 0.96, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:00,779: Back Left Min: 0.96, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:00,882: Back Left Min: 0.96, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:00,979: Back Left Min: 0.96, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:01,082: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:01,179: Back Left Min: 0.97, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:01,282: Back Left Min: 0.97, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:05:01,379: Back Left Min: 0.96, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:05:01,482: Back Left Min: 0.96, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:05:01,579: Back Left Min: 0.96, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:01,682: Back Left Min: 0.96, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:01,779: Back Left Min: 0.96, Back Right Min: 0.91
[rosout][INFO] 2025-04-11 14:05:01,882: Back Left Min: 0.96, Back Right Min: 0.89
[rosout][INFO] 2025-04-11 14:05:01,979: Back Left Min: 0.91, Back Right Min: 0.89
[rosout][INFO] 2025-04-11 14:05:02,082: Back Left Min: 0.91, Back Right Min: 0.89
[rosout][INFO] 2025-04-11 14:05:02,179: Back Left Min: 0.91, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:05:02,282: Back Left Min: 0.94, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:05:02,379: Back Left Min: 0.94, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:05:02,483: Back Left Min: 0.88, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:05:02,579: Back Left Min: 0.88, Back Right Min: 1.01
[rosout][INFO] 2025-04-11 14:05:02,683: Back Left Min: 0.88, Back Right Min: 1.09
[rosout][INFO] 2025-04-11 14:05:02,779: Back Left Min: 1.03, Back Right Min: 1.09
[rosout][INFO] 2025-04-11 14:05:02,883: Back Left Min: 1.03, Back Right Min: 1.09
[rosout][INFO] 2025-04-11 14:05:02,979: Back Left Min: 1.03, Back Right Min: 1.11
[rosout][INFO] 2025-04-11 14:05:03,083: Back Left Min: 1.06, Back Right Min: 1.11
[rosout][INFO] 2025-04-11 14:05:03,180: Back Left Min: 1.06, Back Right Min: 1.11
[rosout][INFO] 2025-04-11 14:05:03,283: Back Left Min: 1.06, Back Right Min: 1.13
[rosout][INFO] 2025-04-11 14:05:03,380: Back Left Min: 1.06, Back Right Min: 1.13
[rosout][INFO] 2025-04-11 14:05:03,483: Back Left Min: 1.06, Back Right Min: 1.13
[rosout][INFO] 2025-04-11 14:05:03,580: Back Left Min: 1.06, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:03,683: Back Left Min: 1.06, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:03,780: Back Left Min: 1.06, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:03,883: Back Left Min: 1.06, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:03,980: Back Left Min: 1.06, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:04,083: Back Left Min: 1.06, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:04,180: Back Left Min: 1.06, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:04,283: Back Left Min: 1.06, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:04,380: Back Left Min: 1.06, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:04,483: Back Left Min: 1.06, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:04,580: Back Left Min: 1.06, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:04,683: Back Left Min: 1.06, Back Right Min: 1.17
[rosout][INFO] 2025-04-11 14:05:04,781: Back Left Min: 1.06, Back Right Min: 1.17
[rosout][INFO] 2025-04-11 14:05:04,883: Back Left Min: 1.06, Back Right Min: 1.17
[rosout][INFO] 2025-04-11 14:05:04,981: Back Left Min: 1.06, Back Right Min: 1.66
[rosout][INFO] 2025-04-11 14:05:05,084: Back Left Min: 1.06, Back Right Min: 1.66
[rosout][INFO] 2025-04-11 14:05:05,181: Back Left Min: 1.06, Back Right Min: 1.66
[rosout][INFO] 2025-04-11 14:05:05,284: Back Left Min: 1.06, Back Right Min: 1.66
[rosout][INFO] 2025-04-11 14:05:05,380: Back Left Min: 1.06, Back Right Min: 1.66
[rosout][INFO] 2025-04-11 14:05:05,484: Back Left Min: 1.06, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:05,580: Back Left Min: 1.06, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:05,684: Back Left Min: 1.06, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:05,781: Back Left Min: 1.06, Back Right Min: 1.18
[rosout][INFO] 2025-04-11 14:05:05,884: Back Left Min: 1.06, Back Right Min: 1.18
[rosout][INFO] 2025-04-11 14:05:05,981: Back Left Min: 1.06, Back Right Min: 1.18
[rosout][INFO] 2025-04-11 14:05:06,084: Back Left Min: 1.05, Back Right Min: 1.19
[rosout][INFO] 2025-04-11 14:05:06,181: Back Left Min: 1.05, Back Right Min: 1.19
[rosout][INFO] 2025-04-11 14:05:06,284: Back Left Min: 1.05, Back Right Min: 1.19
[rosout][INFO] 2025-04-11 14:05:06,381: Back Left Min: 1.06, Back Right Min: 1.18
[rosout][INFO] 2025-04-11 14:05:06,484: Back Left Min: 1.06, Back Right Min: 1.18
[rosout][INFO] 2025-04-11 14:05:06,581: Back Left Min: 1.06, Back Right Min: 1.18
[rosout][INFO] 2025-04-11 14:05:06,684: Back Left Min: 1.06, Back Right Min: 1.18
[rosout][INFO] 2025-04-11 14:05:06,781: Back Left Min: 1.06, Back Right Min: 1.18
[rosout][INFO] 2025-04-11 14:05:06,884: Back Left Min: 1.06, Back Right Min: 1.19
[rosout][INFO] 2025-04-11 14:05:06,981: Back Left Min: 1.06, Back Right Min: 1.19
[rosout][INFO] 2025-04-11 14:05:07,084: Back Left Min: 1.06, Back Right Min: 1.19
[rosout][INFO] 2025-04-11 14:05:07,181: Back Left Min: 1.05, Back Right Min: 1.19
[rosout][INFO] 2025-04-11 14:05:07,284: Back Left Min: 1.05, Back Right Min: 1.19
[rosout][INFO] 2025-04-11 14:05:07,381: Back Left Min: 1.05, Back Right Min: 1.19
[rosout][INFO] 2025-04-11 14:05:07,484: Back Left Min: 1.06, Back Right Min: 1.67
[rosout][INFO] 2025-04-11 14:05:07,581: Back Left Min: 1.06, Back Right Min: 1.67
[rosout][INFO] 2025-04-11 14:05:07,685: Back Left Min: 1.06, Back Right Min: 1.67
[rosout][INFO] 2025-04-11 14:05:07,781: Back Left Min: 1.09, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:05:07,885: Back Left Min: 1.13, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:05:07,982: Back Left Min: 1.13, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:05:08,085: Back Left Min: 1.18, Back Right Min: 1.73
[rosout][INFO] 2025-04-11 14:05:08,182: Back Left Min: 1.16, Back Right Min: 1.73
[rosout][INFO] 2025-04-11 14:05:08,285: Back Left Min: 1.16, Back Right Min: 1.73
[rosout][INFO] 2025-04-11 14:05:08,382: Back Left Min: 1.16, Back Right Min: 1.74
[rosout][INFO] 2025-04-11 14:05:08,485: Back Left Min: 1.16, Back Right Min: 1.74
[rosout][INFO] 2025-04-11 14:05:08,582: Back Left Min: 1.16, Back Right Min: 1.74
[rosout][INFO] 2025-04-11 14:05:08,685: Back Left Min: 1.17, Back Right Min: 1.73
[rosout][INFO] 2025-04-11 14:05:08,782: Back Left Min: 1.17, Back Right Min: 1.73
[rosout][INFO] 2025-04-11 14:05:08,885: Back Left Min: 1.17, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:08,982: Back Left Min: 1.17, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:09,085: Back Left Min: 1.17, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:09,182: Back Left Min: 1.17, Back Right Min: 1.73
[rosout][INFO] 2025-04-11 14:05:09,286: Back Left Min: 1.12, Back Right Min: 1.75
[rosout][INFO] 2025-04-11 14:05:09,382: Back Left Min: 1.12, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:09,485: Back Left Min: 1.13, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:09,582: Back Left Min: 1.13, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:09,685: Back Left Min: 1.07, Back Right Min: 1.82
[rosout][INFO] 2025-04-11 14:05:09,782: Back Left Min: 1.07, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:05:09,885: Back Left Min: 1.07, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:05:09,982: Back Left Min: 1.07, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:05:10,086: Back Left Min: 1.07, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:05:10,182: Back Left Min: 1.07, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:05:10,286: Back Left Min: 1.07, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:05:10,383: Back Left Min: 1.07, Back Right Min: 1.86
[rosout][INFO] 2025-04-11 14:05:10,486: Back Left Min: 1.07, Back Right Min: 1.86
[rosout][INFO] 2025-04-11 14:05:10,583: Back Left Min: 1.07, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:05:10,686: Back Left Min: 1.07, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:05:10,783: Back Left Min: 1.07, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:05:10,886: Back Left Min: 1.07, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:05:10,983: Back Left Min: 1.07, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:05:11,086: Back Left Min: 1.07, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:05:11,183: Back Left Min: 1.07, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:05:11,286: Back Left Min: 1.07, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:05:11,383: Back Left Min: 1.07, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:05:11,486: Back Left Min: 1.07, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:05:11,583: Back Left Min: 1.07, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:05:11,686: Back Left Min: 1.07, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:05:11,783: Back Left Min: 1.07, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:05:11,886: Back Left Min: 1.07, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:05:11,983: Back Left Min: 1.07, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:05:12,086: Back Left Min: 1.07, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:05:12,183: Back Left Min: 1.07, Back Right Min: 1.85
[rosout][INFO] 2025-04-11 14:05:12,287: Back Left Min: 1.03, Back Right Min: 1.71
[rosout][INFO] 2025-04-11 14:05:12,383: Back Left Min: 1.03, Back Right Min: 1.71
[rosout][INFO] 2025-04-11 14:05:12,487: Back Left Min: 1.02, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:12,584: Back Left Min: 1.02, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:12,687: Back Left Min: 1.02, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:12,784: Back Left Min: 0.99, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:05:12,887: Back Left Min: 0.99, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:05:12,984: Back Left Min: 0.99, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:05:13,087: Back Left Min: 0.99, Back Right Min: 1.17
[rosout][INFO] 2025-04-11 14:05:13,184: Back Left Min: 0.99, Back Right Min: 1.17
[rosout][INFO] 2025-04-11 14:05:13,287: Back Left Min: 0.99, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:05:13,384: Back Left Min: 0.99, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:05:13,487: Back Left Min: 0.99, Back Right Min: 0.90
[rosout][INFO] 2025-04-11 14:05:13,584: Back Left Min: 0.99, Back Right Min: 1.72
[rosout][INFO] 2025-04-11 14:05:13,687: Back Left Min: 1.02, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:05:13,784: Back Left Min: 1.02, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:05:13,887: Back Left Min: 1.04, Back Right Min: 1.15
[rosout][INFO] 2025-04-11 14:05:13,984: Back Left Min: 1.04, Back Right Min: 1.15
[rosout][INFO] 2025-04-11 14:05:14,087: Back Left Min: 1.04, Back Right Min: 1.15
[rosout][INFO] 2025-04-11 14:05:14,184: Back Left Min: 1.04, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:14,287: Back Left Min: 1.04, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:14,384: Back Left Min: 1.04, Back Right Min: 1.16
[rosout][INFO] 2025-04-11 14:05:14,487: Back Left Min: 1.04, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:05:14,584: Back Left Min: 1.04, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:05:14,687: Back Left Min: 1.04, Back Right Min: 0.76
[rosout][INFO] 2025-04-11 14:05:14,784: Back Left Min: 1.04, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:05:14,887: Back Left Min: 1.04, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:05:14,985: Back Left Min: 1.04, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:05:15,088: Back Left Min: 1.04, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:05:15,185: Back Left Min: 1.04, Back Right Min: 0.72
[rosout][INFO] 2025-04-11 14:05:15,288: Back Left Min: 1.04, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:05:15,385: Back Left Min: 1.04, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:05:15,488: Back Left Min: 1.04, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:05:15,585: Back Left Min: 1.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:15,688: Back Left Min: 1.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:15,785: Back Left Min: 1.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:15,888: Back Left Min: 1.04, Back Right Min: 1.19
[rosout][INFO] 2025-04-11 14:05:15,985: Back Left Min: 1.04, Back Right Min: 1.19
[rosout][INFO] 2025-04-11 14:05:16,088: Back Left Min: 1.04, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:05:16,185: Back Left Min: 1.04, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:05:16,288: Back Left Min: 1.04, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:05:16,385: Back Left Min: 1.04, Back Right Min: 1.17
[rosout][INFO] 2025-04-11 14:05:16,488: Back Left Min: 1.04, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:05:16,585: Back Left Min: 1.04, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:05:16,688: Back Left Min: 1.04, Back Right Min: 1.19
[rosout][INFO] 2025-04-11 14:05:16,785: Back Left Min: 1.04, Back Right Min: 1.19
[rosout][INFO] 2025-04-11 14:05:16,888: Back Left Min: 1.04, Back Right Min: 1.19
[rosout][INFO] 2025-04-11 14:05:16,985: Back Left Min: 1.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:17,088: Back Left Min: 1.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:17,185: Back Left Min: 1.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:17,289: Back Left Min: 1.04, Back Right Min: 1.17
[rosout][INFO] 2025-04-11 14:05:17,385: Back Left Min: 1.04, Back Right Min: 1.17
[rosout][INFO] 2025-04-11 14:05:17,489: Back Left Min: 1.04, Back Right Min: 1.17
[rosout][INFO] 2025-04-11 14:05:17,586: Back Left Min: 1.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:17,689: Back Left Min: 1.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:17,786: Back Left Min: 1.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:17,889: Back Left Min: 1.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:17,986: Back Left Min: 1.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:18,089: Back Left Min: 1.04, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:05:18,186: Back Left Min: 1.04, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:05:18,289: Back Left Min: 1.04, Back Right Min: 0.75
[rosout][INFO] 2025-04-11 14:05:18,386: Back Left Min: 1.04, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:05:18,489: Back Left Min: 1.04, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:05:18,586: Back Left Min: 1.04, Back Right Min: 0.74
[rosout][INFO] 2025-04-11 14:05:18,689: Back Left Min: 1.04, Back Right Min: 1.17
[rosout][INFO] 2025-04-11 14:05:18,786: Back Left Min: 1.04, Back Right Min: 1.17
[rosout][INFO] 2025-04-11 14:05:18,889: Back Left Min: 1.04, Back Right Min: 0.73
[rosout][INFO] 2025-04-11 14:05:18,986: Back Left Min: 1.04, Back Right Min: 0.73
